Date,Close,High,Low,Open,Volume
2014-07-23,163.28253173828125,163.45515773519847,162.83865602768742,163.16745192125623,65612000
2014-07-24,163.290771484375,163.6277954781041,163.1263735131875,163.43873843837656,56888000
2014-07-25,162.5262908935547,162.97016660345125,162.20571050786293,162.83042772176606,76837000
2014-07-28,162.59205627441406,162.8304314208784,161.62208704518352,162.5591691587061,69259000
2014-07-29,161.89332580566406,163.12632906776776,161.86866674384262,162.89616946226238,80466000
2014-07-30,161.91795349121094,162.68242188781147,161.24391836077538,162.46869333643124,104222000
2014-07-31,158.7204132080078,160.93160129194877,158.62177695059333,160.79186241302526,183479000
2014-08-01,158.23541259765625,159.27113078290284,157.47095662485083,158.28473071941696,189261000
2014-08-04,159.37799072265625,159.71501460249343,157.86550983043284,158.53954504735017,91340000
2014-08-05,157.83267211914062,159.1396654329467,157.2572729629661,158.7286642438562,152690000
2014-08-06,157.8819580078125,158.55599324446646,157.0681713688846,157.09283042981357,94818000
2014-08-07,157.02706909179688,158.75327861709204,156.63251157332502,158.5970962023668,135733000
2014-08-08,158.84373474121094,158.9505865150183,156.96134238184234,157.38057159744713,117014000
2014-08-11,159.3040313720703,160.01095377689018,159.2300541831697,159.4437702431354,74544000
2014-08-12,159.08209228515625,159.59172965957305,158.59711397448487,159.14785396939695,73632000
2014-08-13,160.15890502929688,160.33974651603052,159.43555162512044,159.70680131246277,69047000
2014-08-14,160.91513061523438,160.91513061523438,160.27396996457907,160.42193686852252,57371000
2014-08-15,160.88229370117188,161.64674983172472,159.72326742959828,161.4987954359119,139951000
2014-08-18,162.23037719726562,162.3043543952653,161.6796371520015,161.77005790825442,75424000
2014-08-19,163.07701110839844,163.2003064176299,162.29611155016437,162.62490740328676,59135000
2014-08-20,163.5126953125,163.70998037905088,162.8222163937114,162.8550909667567,72763000
2014-08-21,163.98953247070312,164.2032486492544,163.5209849288309,163.65250836613876,67791000
2014-08-22,163.73464965820312,164.14565083208575,163.36475111026084,163.85794499326374,76107000
2014-08-25,164.5648193359375,164.88539965600222,163.70171461491506,164.51550121635165,63855000
2014-08-26,164.6717071533203,165.07449275875288,164.6306045335401,164.6717071533203,47298000
2014-08-27,164.60595703125,164.8690037821116,164.35113833057747,164.75391142154007,47874000
2014-08-28,164.51551818847656,164.6223824871083,163.89901654453914,164.06341447437083,58330000
2014-08-29,164.98406982421875,165.00050083770608,164.25248835576411,164.77034122129956,65907000
2014-09-02,164.90191650390625,165.22249696645903,164.2854146495538,165.1978378957059,72426000
2014-09-03,164.8114471435547,165.55947218324636,164.5812875225355,165.53481311976276,57462000
2014-09-04,164.57305908203125,165.6991980351417,164.12095538243148,165.09091191724767,85236000
2014-09-05,165.31288146972656,165.37864315822722,163.9154800816765,164.54019730829336,102177000
2014-09-08,164.8854217529297,165.39507165671594,164.40044345499948,165.15668398976146,64146000
2014-09-09,163.84152221679688,164.85258164342207,163.50449822700145,164.7375018106579,88591000
2014-09-10,164.45797729492188,164.56482904607705,163.3893719840676,163.93188387427946,67251000
2014-09-11,164.6470489501953,164.67170801364057,163.67707979790023,163.80038765788512,66774400
2014-09-12,163.68528747558594,164.49906155351587,163.21674024292332,164.48263054176977,117409300
2014-09-15,163.5620574951172,163.84154788369514,163.06886351004903,163.71002447057174,76401000
2014-09-16,164.7949981689453,165.0909194637778,163.16743731874575,163.25785806279896,116201000
2014-09-17,165.01695251464844,165.78140859045598,164.19495026052815,165.03339607170335,151266000
2014-09-18,165.8965301513672,165.92118921991104,165.30468742079236,165.5184035290928,94990000
2014-09-19,165.7470245361328,166.73803563054193,165.40842519344787,166.4242232215027,121649000
2014-09-22,164.46697998046875,165.48277811486054,164.12012669118536,165.4580037800111,125553000
2014-09-23,163.52548217773438,164.5577879117518,163.47593351872368,163.87233539219764,111393000
2014-09-24,164.8055419921875,164.91290581978654,163.12082459744596,163.55025470506567,107276000
2014-09-25,162.1464080810547,164.3844536281927,162.08860548242336,164.3761871131061,150300000
2014-09-26,163.43467712402344,163.8393456032259,162.212430376498,162.44366590707332,103547000
2014-09-29,163.1373291015625,163.42637973858504,161.9068287700612,162.0307004137063,95112000
2014-09-30,162.7079315185547,163.7650117602019,162.36933215640772,163.26124597305827,131302000
2014-10-01,160.50296020507812,162.50150333658547,160.13958643545988,162.4436881453312,177798000
2014-10-02,160.52767944335938,161.0892477299095,158.8512158919265,160.36250044012584,157285000
2014-10-03,162.29498291015625,162.6418361269757,161.10576468026758,161.6012638751289,121569000
2014-10-06,162.1050567626953,163.18692394586924,161.51871406024947,162.9721962508407,104778000
2014-10-07,159.6027069091797,161.63428996675898,159.5696786730914,161.27091636285152,147913000
2014-10-08,162.39405822753906,162.62529367409067,158.85944485723653,159.6935432464844,186461000
2014-10-09,159.1732940673828,162.36105475401183,159.04115590594805,162.13807318176424,210705000
2014-10-10,157.35635375976562,159.92472981455361,157.31507162944536,159.13192641193788,221909000
2014-10-13,154.7715301513672,157.8601807037092,154.68068674680492,157.29035854933247,230939000
2014-10-14,155.01101684570312,156.76181583050112,154.46595642775503,155.605625919576,215847000
2014-10-15,153.96221923828125,155.00279161074766,150.2376642294073,152.91340555681958,380715000
2014-10-16,153.830078125,154.9119325414914,151.03871932723357,151.17911139793816,270391000
2014-10-17,155.64698791503906,156.70406836944616,154.94501471577814,155.60569315013083,214625000
2014-10-20,157.158203125,157.2820747533404,155.31657350914998,155.36612216048613,130011000
2014-10-21,160.27169799804688,160.37904924748315,158.13275050091508,158.297916931994,154949000
2014-10-22,159.13194274902344,160.96531813269502,159.0658736917921,160.55239597603716,151822000
2014-10-23,160.98187255859375,162.030698668582,160.42855822062504,160.7258627635592,154944000
2014-10-24,162.22061157226562,162.27017282207987,160.61848400040364,161.24612121614177,117927000
2014-10-27,161.99774169921875,162.2372311801752,161.06453291196752,161.6426218327187,82954000
2014-10-28,163.8558349609375,163.86408887068197,162.46840943914367,162.54274503239952,106736000
2014-10-29,163.6080780029297,164.44217653176645,162.52622356807157,163.97145165157585,142557000
2014-10-30,164.65689086914062,165.12761571122743,163.02170958259612,163.17036815473097,113330000
2014-10-31,166.53981018066406,166.6719483291913,165.80480905638902,166.63890749136579,146903000
2014-11-03,166.6306610107422,167.19222926493566,166.25076696713816,166.75453265464134,93600000
2014-11-04,166.0525665283203,166.49026312330383,165.21845548395024,166.18469207672825,93343000
2014-11-05,167.1014404296875,167.3079016378693,166.36643903261597,167.26660687595452,91709000
2014-11-06,167.77035522460938,167.86119865078743,166.5233341937933,167.14271775371884,107089000
2014-11-07,167.92724609375,168.14197376506527,167.32438303486543,167.78685401709959,89540000
2014-11-10,168.455810546875,168.505359216232,167.75385006199934,167.96031125191413,66319000
2014-11-11,168.62095642089844,168.72832025900985,168.18325975975273,168.52185909426603,54499400
2014-11-12,168.43927001953125,168.6705054992265,167.90246346914773,167.93550430989765,90120300
2014-11-13,168.62924194335938,169.15778208063472,167.81991761471082,168.60446760890827,85357900
2014-11-14,168.67051696777344,168.87697813163857,168.2410742185449,168.55489922006453,80417500
2014-11-17,168.77781677246094,168.9512496418689,168.18320779361306,168.34838675548178,80441000
2014-11-18,169.75233459472656,170.0578930184616,168.83564672213478,168.83564672213478,76068100
2014-11-19,169.47984313964844,169.7523733912334,168.7200675601038,169.55416613515627,82373000
2014-11-20,169.7771759033203,169.8845397600231,168.62098561971263,168.68705471603806,72840300
2014-11-21,170.68557739257812,171.64356027365574,170.1074886199934,171.47839385311582,142327300
2014-11-24,171.16453552246094,171.27189934554315,170.8754974931139,171.09021253789064,65880800
2014-11-25,171.0406494140625,171.60221760738816,170.78463964349424,171.39575648900902,79108300
2014-11-26,171.47842407226562,171.57752142177517,170.97465820993813,171.18937333433962,62167800
2014-11-28,171.11500549316406,171.66831988528793,170.87551609412708,171.3545074935901,57890100
2014-12-01,169.92578125,170.56993903326463,169.6119688692997,170.4543212927143,103968400
2014-12-02,171.02415466308594,171.23061581245025,169.9423002566391,169.96707458645176,74507200
2014-12-03,171.68482971191406,171.89954476681433,171.03241803650175,171.19758443268566,68952000
2014-12-04,171.49488830566406,171.99865400292776,170.70207196518462,171.39577838723648,91316600
2014-12-05,171.7756805419922,172.16382852055875,171.40405298417429,171.66831670920902,91025500
2014-12-08,170.62774658203125,171.8747673423601,170.0661657234529,171.37926816273125,108588200
2014-12-09,170.5121612548828,170.61952510149968,168.39800077664248,168.7778822930876,125180100
2014-12-10,167.77862548828125,170.1075011729488,167.58867211932227,170.04969859211988,159856400
2014-12-11,168.62924194335938,170.2809314475186,168.23283999075062,168.37323208643724,159012800
2014-12-12,165.90394592285156,168.3236775143064,165.87091767853866,167.3491741883057,202330200
2014-12-15,164.76434326171875,167.25839886945704,164.16147989675727,166.8041815665153,189965800
2014-12-16,163.4429168701172,167.1509512647681,163.4016221175505,163.99623127062128,259543800
2014-12-17,166.647216796875,167.10143395756077,163.7567599942822,163.88064427522826,253910100
2014-12-18,170.76815795898438,175.8801384257644,168.40624172494577,169.08344039549596,257633900
2014-12-19,171.4947509765625,172.16737506492635,170.7390815586241,171.42000511157008,245084600
2014-12-22,172.28369140625,172.28369140625,171.44498903523768,171.68580030204268,148318900
2014-12-23,172.51612854003906,172.91471821335216,172.22548258122364,172.8648960880552,122167900
2014-12-24,172.53274536132812,173.00606823691413,172.491222698678,172.7403460036411,42963400
2014-12-26,173.08914184570312,173.42960999575536,172.93136330441357,172.9811854393598,57326700
2014-12-29,173.3216094970703,173.5292101204933,172.83997453021655,172.9064082502243,79643900
2014-12-30,172.3916473388672,173.03104844964335,172.3169014478508,172.89819361538216,73540800
2014-12-31,170.68093872070312,172.88151313451502,170.5563834035358,172.715435154646,130333800
2015-01-02,170.58961486816406,171.7937088796066,169.55161152791302,171.3785075435062,121465900
2015-01-05,167.50880432128906,169.70936602252135,167.2015594307986,169.5432880457951,169632600
2015-01-06,165.93109130859375,168.33925432728057,165.13389905628293,167.8160965157347,209151400
2015-01-07,167.998779296875,168.33924746737,166.8113094395579,167.2597213519378,125346700
2015-01-08,170.97988891601562,171.19580169970416,169.3938295925036,169.41042852129658,147217800
2015-01-09,169.60972595214844,171.41169801947515,168.99522348508043,171.39508642011177,158567300
2015-01-12,168.28114318847656,169.9004389857334,167.67495261728055,169.7426604068464,144396100
2015-01-13,167.80776977539062,170.63113372951398,166.50403152706838,169.50178561367687,214553300
2015-01-14,166.79470825195312,166.99400948708964,164.89309139992284,165.78991528068406,192991100
2015-01-15,165.26673889160156,167.74963470481038,165.1504830274808,167.43409031416195,176613900
2015-01-16,167.43409729003906,167.5918758274063,164.8764555018834,165.0591451061045,211879600
2015-01-20,167.7911834716797,168.33925234676153,166.2217227264478,168.07351737547063,130991100
2015-01-21,168.63815307617188,169.11978808054434,166.86109210807777,167.32611551342015,122942700
2015-01-22,171.1460418701172,171.27889670351124,168.0154194055014,169.39389125337328,174356000
2015-01-23,170.2076416015625,171.14600070268122,170.07477412918576,170.88856522334896,117516800
2015-01-26,170.60621643066406,170.6975612260688,169.2775798358859,169.99172659879434,92009700
2015-01-27,168.3557891845703,169.50173589426802,167.52538677447347,168.54677819103074,134044600
2015-01-28,166.19679260253906,169.64295867138682,166.00580353315837,169.54331440404724,168514300
2015-01-29,167.7330780029297,167.99050086179525,164.98443389683524,166.39612889348476,173585400
2015-01-30,165.6238250732422,167.88252155491546,165.35810278354316,166.55388476453962,197729700
2015-02-02,167.67489624023438,167.7662410356698,164.30346361569946,166.12204738877088,163107000
2015-02-03,170.09967041015625,170.10798254579447,168.19805397695674,168.57173262346143,124212900
2015-02-04,169.4519805908203,170.54811828639697,168.9952565509967,169.33572471440522,134306700
2015-02-05,171.16256713867188,171.3120461844523,170.0415313145359,170.11626450195752,97953200
2015-02-06,170.6892547607422,172.09263716397587,170.1660970747955,171.52795681437757,125672000
2015-02-09,169.9252471923828,170.76394905497295,169.51834545478468,170.041503021563,87219000
2015-02-10,171.73556518554688,171.99298797245132,169.9668035361293,170.9632968248335,96164200
2015-02-11,171.835205078125,172.2670179808579,170.92176981461634,171.56948283324658,91087800
2015-02-12,173.4877166748047,173.54585094120173,171.86843407362545,172.6324029759526,97545900
2015-02-13,174.2018585205078,174.2516806497601,173.35484431040433,173.61227976310488,93670400
2015-02-17,174.4759063720703,174.65029650885467,173.63720423271897,173.886314898212,76968200
2015-02-18,174.49252319335938,174.5672563952429,173.8364979654315,174.10223291115915,80652900
2015-02-19,174.36795043945312,174.7333296444128,173.7534605683294,173.8946275028021,91462500
2015-02-20,175.4142608642578,175.4889940619526,173.32994209721713,173.95274408655172,140896400
2015-02-23,175.38937377929688,175.38937377929688,174.7831706370492,175.16516148461704,74411100
